139.694633333333,35.7047916666667,1242715559,0,50.00
139.694633333333,35.7047916666667,1242715620,0,50.00
139.694633333333,35.7047916666667,1242715679,0,50.00
139.694633333333,35.7047916666667,1242715745,0,50.00
139.694633333333,35.7047916666667,1242715800,0,50.00
139.694633333333,35.7047916666667,1242715861,0,50.00
139.694633333333,35.7047916666667,1242715924,0,50.00
139.694633333333,35.7047916666667,1242715984,0,50.00
139.694633333333,35.7047916666667,1242716041,0,50.00
139.694633333333,35.7047916666667,1242716101,0,50.00
139.694633333333,35.7047916666667,1242716162,0,50.00
139.694633333333,35.7047916666667,1242716227,0,50.00
139.694633333333,35.7047916666667,1242716283,0,50.00
139.694633333333,35.7047916666667,1242716342,0,50.00
139.694633333333,35.7047916666667,1242716402,0,50.00
139.694633333333,35.7047916666667,1242716462,0,50.00
139.694633333333,35.7047916666667,1242716524,0,50.00
139.694633333333,35.7047916666667,1242716583,0,50.00
139.694633333333,35.7047916666667,1242716643,0,50.00
139.694633333333,35.7047916666667,1242716704,0,50.00
139.694633333333,35.7047916666667,1242716763,0,50.00
139.694633333333,35.7047916666667,1242716822,0,50.00
139.694633333333,35.7047916666667,1242716883,0,50.00
139.694633333333,35.7047916666667,1242716942,0,50.00
139.694633333333,35.7047916666667,1242717006,0,50.00
139.694633333333,35.7047916666667,1242717063,0,50.00
139.694633333333,35.7047916666667,1242717128,0,50.00
139.694633333333,35.7047916666667,1242717183,0,50.00
139.694633333333,35.7047916666667,1242717247,0,50.00
139.694633333333,35.7047916666667,1242717305,0,50.00
139.694633333333,35.7047916666667,1242717365,0,50.00
139.694633333333,35.7047916666667,1242717425,0,50.00
139.694633333333,35.7047916666667,1242717490,0,50.00
139.694633333333,35.7047916666667,1242717547,0,50.00
139.694633333333,35.7047916666667,1242717608,0,50.00
139.694633333333,35.7047916666667,1242717667,0,50.00
139.694633333333,35.7047916666667,1242717731,0,50.00
139.694633333333,35.7047916666667,1242717789,0,50.00
139.694633333333,35.7047916666667,1242717854,0,50.00
139.694633333333,35.7047916666667,1242717910,0,50.00
139.694633333333,35.7047916666667,1242717969,0,50.00
139.694633333333,35.7047916666667,1242718031,0,50.00
139.694633333333,35.7047916666667,1242718089,0,50.00
139.694633333333,35.7047916666667,1242718149,0,50.00
139.694633333333,35.7047916666667,1242718209,0,50.00
139.694633333333,35.7047916666667,1242718270,0,50.00
139.694633333333,35.7047916666667,1242718330,0,50.00
139.694633333333,35.7047916666667,1242718391,0,50.00
139.694633333333,35.7047916666667,1242718450,0,50.00
139.694633333333,35.7047916666667,1242718510,0,50.00
139.694633333333,35.7047916666667,1242718570,0,50.00
139.694633333333,35.7047916666667,1242718629,0,50.00
139.694633333333,35.7047916666667,1242718689,0,50.00
139.694633333333,35.7047916666667,1242718750,0,50.00
139.694633333333,35.7047916666667,1242718810,0,50.00
139.694633333333,35.7047916666667,1242718870,0,50.00
139.694633333333,35.7047916666667,1242718930,0,50.00
139.694633333333,35.7047916666667,1242718990,0,50.00
139.694633333333,35.7047916666667,1242719052,0,50.00
139.694633333333,35.7047916666667,1242719112,0,50.00
139.694633333333,35.7047916666667,1242719172,0,50.00
139.694633333333,35.7047916666667,1242719232,0,50.00
139.694633333333,35.7047916666667,1242719294,0,50.00
139.694633333333,35.7047916666667,1242719355,0,50.00
139.694633333333,35.7047916666667,1242719414,0,50.00
139.694633333333,35.7047916666667,1242719474,0,50.00
139.694633333333,35.7047916666667,1242719535,0,50.00
139.694633333333,35.7047916666667,1242719596,0,50.00
139.694633333333,35.7047916666667,1242719687,0,50.00
139.694633333333,35.7047916666667,1242719719,0,50.00
139.694633333333,35.7047916666667,1242719776,0,50.00
139.694633333333,35.7047916666667,1242719838,0,50.00
139.694633333333,35.7047916666667,1242719898,0,50.00
139.694633333333,35.7047916666667,1242719958,0,50.00
139.694633333333,35.7047916666667,1242720018,0,50.00
139.694633333333,35.7047916666667,1242720079,0,50.00
139.694633333333,35.7047916666667,1242720140,0,50.00
139.694633333333,35.7047916666667,1242720201,0,50.00
139.694633333333,35.7047916666667,1242720261,0,50.00
139.694633333333,35.7047916666667,1242720322,0,50.00
139.694633333333,35.7047916666667,1242720380,0,50.00
139.694633333333,35.7047916666667,1242720440,0,50.00
139.694633333333,35.7047916666667,1242720501,0,50.00
139.694633333333,35.7047916666667,1242720561,0,50.00
139.694633333333,35.7047916666667,1242720621,0,50.00
139.694633333333,35.7047916666667,1242720681,0,50.00
139.694633333333,35.7047916666667,1242720741,0,50.00
139.694633333333,35.7047916666667,1242720801,0,50.00
139.694633333333,35.7047916666667,1242720862,0,50.00
139.694633333333,35.7047916666667,1242720922,0,50.00
139.694633333333,35.7047916666667,1242720982,0,50.00
139.694633333333,35.7047916666667,1242721042,0,50.00
139.694633333333,35.7047916666667,1242721102,0,50.00
139.694633333333,35.7047916666667,1242721163,0,50.00
139.694633333333,35.7047916666667,1242721223,0,50.00
139.694633333333,35.7047916666667,1242721281,0,50.00
139.694633333333,35.7047916666667,1242721342,0,50.00
139.694633333333,35.7047916666667,1242721403,0,50.00
139.694633333333,35.7047916666667,1242721462,0,50.00
139.694633333333,35.7047916666667,1242721522,0,50.00
139.694633333333,35.7047916666667,1242721582,0,50.00
139.694633333333,35.7047916666667,1242721642,0,50.00
139.694633333333,35.7047916666667,1242721706,0,50.00
139.694633333333,35.7047916666667,1242721764,0,50.00
139.694633333333,35.7047916666667,1242721824,0,50.00
139.694633333333,35.7047916666667,1242721884,0,50.00
139.694633333333,35.7047916666667,1242721946,0,50.00
139.694633333333,35.7047916666667,1242722006,0,50.00
139.694633333333,35.7047916666667,1242722066,0,50.00
139.694633333333,35.7047916666667,1242722126,0,50.00
139.694633333333,35.7047916666667,1242722188,0,50.00
139.694633333333,35.7047916666667,1242722248,0,50.00
139.694633333333,35.7047916666667,1242722308,0,50.00
139.694633333333,35.7047916666667,1242722368,0,50.00
139.694633333333,35.7047916666667,1242722428,0,50.00
139.694633333333,35.7047916666667,1242722490,0,50.00
139.694633333333,35.7047916666667,1242722550,0,50.00
139.694633333333,35.7047916666667,1242722610,0,50.00
139.694633333333,35.7047916666667,1242722670,0,50.00
139.694633333333,35.7047916666667,1242722732,0,50.00
139.694633333333,35.7047916666667,1242722792,0,50.00
139.694633333333,35.7047916666667,1242722852,0,50.00
139.694633333333,35.7047916666667,1242722912,0,50.00
139.694633333333,35.7047916666667,1242722973,0,50.00
139.694633333333,35.7047916666667,1242723032,0,50.00
139.694633333333,35.7047916666667,1242723093,0,50.00
139.694633333333,35.7047916666667,1242723153,0,50.00
139.694633333333,35.7047916666667,1242723213,0,50.00
139.694633333333,35.7047916666667,1242723274,0,50.00
139.694633333333,35.7047916666667,1242723333,0,50.00
139.694633333333,35.7047916666667,1242723393,0,50.00
139.694633333333,35.7047916666667,1242723454,0,50.00
139.694633333333,35.7047916666667,1242723514,0,50.00
139.694633333333,35.7047916666667,1242723573,0,50.00
139.694633333333,35.7047916666667,1242723633,0,50.00
139.694633333333,35.7047916666667,1242723693,0,50.00
139.694633333333,35.7047916666667,1242723753,0,50.00
139.694633333333,35.7047916666667,1242723813,0,50.00
139.694633333333,35.7047916666667,1242723874,0,50.00
139.694633333333,35.7047916666667,1242723935,0,50.00
139.694633333333,35.7047916666667,1242724038,0,50.00
139.694633333333,35.7047916666667,1242726543,0,50.00
139.694633333333,35.7047916666667,1242726602,0,50.00
139.694633333333,35.7047916666667,1242726663,0,50.00
139.694633333333,35.7047916666667,1242726724,0,50.00
139.694633333333,35.7047916666667,1242726783,0,50.00
139.694633333333,35.7047916666667,1242726843,0,50.00
139.694633333333,35.7047916666667,1242726903,0,50.00
139.694633333333,35.7047916666667,1242726964,0,50.00
139.69905,35.68738,1242739986,5,3.30
139.69905,35.68738,1242740046,5,3.30
139.69905,35.68738,1242740106,5,3.30
139.69905,35.68738,1242740168,5,3.30
139.69905,35.68738,1242740227,4,4.50
139.69905,35.68738,1242740287,4,4.50
139.69905,35.68738,1242740347,4,4.40
139.69905,35.68738,1242740407,4,4.40
139.69905,35.68738,1242740469,4,4.40
139.69905,35.68738,1242740527,4,4.40
139.698983333333,35.6874783333333,1242740588,4,4.40
139.698983333333,35.6874783333333,1242740648,4,4.30
139.698983333333,35.6874783333333,1242740710,5,6.00
139.698983333333,35.6874783333333,1242740771,5,5.80
139.698983333333,35.6874783333333,1242740830,5,5.70
139.699185,35.6870816666667,1242740890,5,5.50
139.699188333333,35.687075,1242740951,5,5.40
139.699188333333,35.687075,1242741012,5,5.20
139.699085,35.6873366666667,1242741073,5,5.10
139.699085,35.6873366666667,1242741132,5,5.00
139.699085,35.6873366666667,1242741193,5,4.80
139.699085,35.6873366666667,1242741253,5,4.70
139.699111666667,35.6870833333333,1242741313,5,4.60
139.699111666667,35.6870833333333,1242741375,5,4.50
139.699111666667,35.6870833333333,1242741434,5,4.50
139.699046666667,35.6873433333333,1242741494,5,4.40
139.699046666667,35.6873433333333,1242741553,5,4.30
139.699053333333,35.6873116666667,1242741613,5,4.30
139.698986666667,35.6876316666667,1242741674,5,4.20
139.698986666667,35.6876316666667,1242741734,4,16.30
139.698953333333,35.6877483333333,1242741793,4,18.50
139.698953333333,35.6877483333333,1242741853,4,18.50
139.699031666667,35.6873616666667,1242741914,5,4.00
139.69905,35.6872983333333,1242741975,5,4.00
139.699001666667,35.687505,1242742034,5,3.90
139.699018333333,35.6874566666667,1242742094,5,3.90
139.699073333333,35.6872483333333,1242742154,5,3.90
139.699073333333,35.6872483333333,1242742214,5,3.90
139.699015,35.6875133333333,1242742276,5,3.90
139.699015,35.6875133333333,1242742333,5,3.90
139.69902,35.6874133333333,1242742394,5,3.90
139.699116666667,35.6870566666667,1242742454,5,3.80
139.699091666667,35.6871783333333,1242742514,5,3.80
139.699123333333,35.6870633333333,1242742577,5,3.80
139.69904,35.6874216666667,1242742634,5,3.80
139.699133333333,35.687105,1242742696,5,3.90
139.699066666667,35.687355,1242742756,5,3.90
139.699085,35.6872683333333,1242742816,5,3.90
139.699013333333,35.6875566666667,1242742878,5,3.90
139.699125,35.6871,1242742938,4,13.00
139.698976666667,35.6876716666667,1242742998,5,3.90
139.698998333333,35.6874833333333,1242743059,4,11.20
139.698998333333,35.6874933333333,1242743118,5,4.00
139.69879,35.6880316666667,1242743180,4,9.90
139.69879,35.6880316666667,1242743238,4,9.90
139.698861666667,35.6878566666667,1242743299,4,8.90
139.698871666667,35.687705,1242743359,4,8.50
139.698851666667,35.687935,1242743419,4,8.10
139.698856666667,35.6877766666667,1242743481,4,7.80
139.698966666667,35.6875016666667,1242743538,4,7.50
139.698966666667,35.6875016666667,1242743599,4,7.50
139.698935,35.687155,1242743658,4,6.90
139.698935,35.687155,1242743718,4,6.90
139.698985,35.6874483333333,1242743780,4,6.50
139.698915,35.6875866666667,1242743839,4,6.30
139.699021666667,35.6874066666667,1242743900,4,6.10
139.698983333333,35.6875966666667,1242743959,3,7.00
139.698983333333,35.6875966666667,1242744019,3,6.80
139.698983333333,35.6875966666667,1242744081,3,6.60
139.698983333333,35.6875966666667,1242744140,3,6.50
139.698935,35.6876516666667,1242744200,3,6.30
139.698935,35.6876516666667,1242744260,4,5.20
139.698935,35.6876516666667,1242744320,3,6.00
139.69901,35.6874983333333,1242744382,3,5.90
139.69884,35.6877916666667,1242744440,3,5.80
139.699086666667,35.6871083333333,1242744501,4,2.90
139.699086666667,35.6871083333333,1242744561,4,2.80
139.69896,35.68732,1242744622,4,2.80
139.69901,35.68728,1242744684,4,2.70
139.69901,35.68728,1242744742,4,2.70
139.699155,35.6871033333333,1242744803,4,2.60
139.698871666667,35.6873683333333,1242744864,3,2.70
139.699008333333,35.6872833333333,1242744924,3,2.70
139.699136666667,35.6871466666667,1242744986,4,2.50
139.699136666667,35.6871466666667,1242745045,3,2.70
139.699136666667,35.6871466666667,1242745107,3,2.60
139.699271666667,35.6872916666667,1242745166,3,2.60
139.699261666667,35.6869883333333,1242745226,3,2.60
139.699271666667,35.686795,1242745288,0,50.00
139.699225,35.6857833333333,1242745347,0,50.00
139.699178333333,35.6847716666667,1242745407,0,50.00
139.69934,35.6898183333333,1242745467,3,15.10
139.699171666667,35.6871833333333,1242745527,0,50.00
139.699203333333,35.6864816666667,1242745587,0,50.00
139.699203333333,35.6864816666667,1242745647,0,50.00
139.699281666667,35.6870816666667,1242745706,3,2.50
139.699306666667,35.687125,1242745767,0,50.00
139.699303333333,35.6872433333333,1242745827,3,2.50
139.69928,35.6874283333333,1242745888,0,50.00
139.699275,35.68728,1242745948,3,2.50
139.69927,35.687345,1242746007,3,2.50
139.699295,35.6873166666667,1242746067,3,2.50
139.699301666667,35.6871483333333,1242746128,3,2.40
139.699293333333,35.6875033333333,1242746189,3,2.40
139.699281666667,35.687445,1242746249,3,2.40
139.699296666667,35.6872616666667,1242746308,0,50.00
139.699241666667,35.68768,1242746368,3,2.40
139.699131666667,35.68734,1242746428,3,4.30
139.699131666667,35.68734,1242746490,3,4.20
139.699131666667,35.68734,1242746549,3,4.20
139.699131666667,35.68734,1242746609,4,5.80
139.699131666667,35.68734,1242746670,4,5.60
139.699131666667,35.68734,1242746729,4,5.50
139.699131666667,35.68734,1242746792,4,5.40
139.699131666667,35.68734,1242746852,4,5.30
139.699105,35.6873316666667,1242746911,4,5.20
139.699105,35.6873316666667,1242746972,4,5.00
139.699105,35.6873316666667,1242747032,4,4.90
139.699105,35.6873316666667,1242747094,4,4.80
139.699105,35.6873316666667,1242747154,4,4.70
139.699105,35.6873316666667,1242747212,4,4.60
139.699105,35.6873316666667,1242747273,4,4.50
139.699105,35.6873316666667,1242747333,4,4.40
139.699105,35.6873316666667,1242747393,4,4.40
139.699105,35.6873316666667,1242747452,4,4.30
139.698885,35.6878733333333,1242747513,4,4.20
139.699136666667,35.6870433333333,1242747574,4,4.10
139.699085,35.6873466666667,1242747634,4,4.00
139.699058333333,35.68761,1242747694,4,3.90
139.699175,35.6870516666667,1242747754,4,3.80
139.699061666667,35.68744,1242747813,4,3.80
139.699035,35.6875866666667,1242747873,4,3.70
139.699125,35.6873066666667,1242747933,4,3.60
139.699085,35.687455,1242747994,4,3.50
139.699118333333,35.6874416666667,1242748054,4,3.50
139.699118333333,35.6874416666667,1242748114,4,3.40
139.699016666667,35.6874016666667,1242748174,3,2.80
139.699016666667,35.6874016666667,1242748234,3,2.80
139.699016666667,35.6874016666667,1242748294,3,2.80
139.69902,35.6874933333333,1242748353,3,2.70
139.699166666667,35.6873466666667,1242748416,3,2.70
139.699166666667,35.6873466666667,1242748476,3,2.70
139.699166666667,35.6873466666667,1242748536,3,2.60
139.699001666667,35.68751,1242748597,4,2.90
139.698993333333,35.6875133333333,1242748656,3,2.60
139.698993333333,35.6875133333333,1242748717,3,2.60
139.698993333333,35.6875133333333,1242748774,3,2.60
139.699191666667,35.68731,1242748836,0,50.00
139.699068333333,35.6872883333333,1242748896,4,2.70
139.699066666667,35.6872933333333,1242748956,0,50.00
139.698841666667,35.68738,1242749016,4,2.70
139.698841666667,35.68738,1242749076,4,2.60
139.698841666667,35.68738,1242749136,4,2.60
139.698841666667,35.68738,1242749197,3,3.10
139.698841666667,35.68738,1242749257,3,3.10
139.698841666667,35.68738,1242749317,3,3.10
139.698841666667,35.68738,1242749377,3,3.10
139.698841666667,35.68738,1242749437,3,3.00
139.698841666667,35.68738,1242749498,3,3.00
139.69905,35.6872883333333,1242749558,3,3.00
139.69905,35.6872883333333,1242749616,3,3.00
139.69905,35.6872883333333,1242749677,3,3.00
139.69905,35.6872883333333,1242749737,3,3.00
139.698908333333,35.68714,1242749797,3,3.00
139.699096666667,35.6872633333333,1242749857,3,3.00
139.699096666667,35.6872633333333,1242749918,3,3.00
139.699933333333,35.6880616666667,1242749979,0,50.00
139.69917,35.687345,1242750039,3,3.00
139.69938,35.68756,1242750099,0,50.00
139.69938,35.68756,1242750159,0,50.00
139.699463333333,35.6875966666667,1242750219,0,50.00
139.699158333333,35.6873883333333,1242750279,3,3.00
139.699158333333,35.6873883333333,1242750340,3,3.00
139.699158333333,35.6873883333333,1242750400,3,3.00
139.699158333333,35.6873883333333,1242750459,3,3.00
139.699158333333,35.6873883333333,1242750519,3,3.00
139.699158333333,35.6873883333333,1242750579,3,3.00
139.699158333333,35.6873883333333,1242750639,3,3.00
139.699158333333,35.6873883333333,1242750699,3,3.00
139.699158333333,35.6873883333333,1242750759,3,3.00
139.699158333333,35.6873883333333,1242750820,3,3.00
139.699158333333,35.6873883333333,1242750880,3,3.00
139.699158333333,35.6873883333333,1242750940,4,6.00
139.699158333333,35.6873883333333,1242751000,4,5.90
139.699158333333,35.6873883333333,1242751060,4,5.70
139.699158333333,35.6873883333333,1242751120,4,5.60
139.699158333333,35.6873883333333,1242751181,4,5.50
139.699158333333,35.6873883333333,1242751241,4,5.30
139.699158333333,35.6873883333333,1242751301,4,5.20
139.699298333333,35.6872733333333,1242751361,4,5.10
139.699298333333,35.6872733333333,1242751421,4,5.00
139.699298333333,35.6872733333333,1242751481,4,4.80
139.699298333333,35.6872733333333,1242751541,4,4.80
139.699298333333,35.6872733333333,1242751602,4,4.60
139.699323333333,35.68711,1242751663,4,4.50
139.699323333333,35.68711,1242751723,4,4.40
139.699323333333,35.68711,1242751783,4,4.20
139.699378333333,35.6873733333333,1242751844,4,4.10
139.699378333333,35.6873733333333,1242751904,4,4.00
139.699378333333,35.6873733333333,1242751964,4,3.90
139.699378333333,35.6873733333333,1242752024,4,3.80
139.699378333333,35.6873733333333,1242752084,4,3.80
139.699338333333,35.687385,1242752144,3,19.70
139.699341666667,35.687465,1242752205,4,3.60
139.69928,35.6875716666667,1242752265,3,14.90
139.699276666667,35.6875733333333,1242752325,3,13.40
139.699276666667,35.6875733333333,1242752385,3,12.10
